Time,Position_X,Position_Y,Position_Z
193.375433671,-5.012586,2.982896,2.5
193.395112595,-5.029036,2.984733,2.5
193.414708412,-5.045368,2.9864583,2.5
193.434542886,-5.0618577,2.9881,2.5
193.454132992,-5.078102,2.9896176,2.5
193.476776539,-5.0968113,2.991242,2.5
193.49622805,-5.1128454,2.992528,2.5
193.523727202,-5.13544,2.9941719,2.5
193.543674475,-5.1517644,2.9952364,2.5
193.562652856,-5.167265,2.9961503,2.5
193.583927797,-5.1845846,2.9970589,2.5
193.604847781,-5.2015634,2.9978333,2.5
193.624794584,-5.2177196,2.9984622,2.5
193.64437837,-5.2335114,2.9989743,2.5
193.673005708,-5.2565284,2.9995375,2.5
193.695935767,-5.2749047,2.9998288,2.5
193.716239221,-5.29111,2.9999683,2.5
193.737197258,-5.307802,2.9999957,2.5
193.759809411,-5.3257413,2.9998922,2.5
193.782970541,-5.344061,2.9996428,2.5
193.8025887,-5.3595147,2.9993186,2.5
193.821648023,-5.374503,2.9989038,2.5
193.841280269,-5.389875,2.9983745,2.5
193.860273562,-5.4047146,2.997763,2.5
193.880048874,-5.420113,2.997023,2.5
193.899689985,-5.4353657,2.9961836,2.5
193.918608826,-5.450011,2.9952767,2.5
193.941059615,-5.467325,2.9940758,2.5
193.960363444,-5.4821672,2.9929342,2.5
193.981602093,-5.498442,2.9915626,2.5
194.006495195,-5.5174627,2.9897988,2.5
194.025946947,-5.5322447,2.9883075,2.5
194.046527586,-5.5478563,2.9866161,2.5
194.066832715,-5.563204,2.984836,2.5
194.094489456,-5.5840225,2.982234,2.5
194.120428985,-5.6034617,2.9796069,2.5
194.140092801,-5.6181464,2.9774942,2.5
194.159202546,-5.6323576,2.9753437,2.5
194.184975652,-5.651472,2.9722853,2.5
194.211525792,-5.6710634,2.9689505,2.5
194.230546106,-5.6850357,2.966447,2.5
194.252674429,-5.7012396,2.963412,2.5
194.273069186,-5.7161303,2.9604967,2.5
194.30228379,-5.737339,2.956133,2.5
194.325502132,-5.7541366,2.952499,2.5
194.34532543,-5.7684155,2.9492843,2.5
194.365117405,-5.7826157,2.945972,2.5
194.390796763,-5.8009744,2.941517,2.5
194.410453622,-5.8149576,2.9379919,2.5
194.429531776,-5.8284945,2.9344692,2.5
194.449174791,-5.8423786,2.9307427,2.5
194.472350842,-5.8586955,2.9262152,2.5
194.49258859,-5.8728776,2.922148,2.5
194.512651666,-5.886891,2.9180079,2.5
194.532606166,-5.900771,2.9137864,2.5
194.552262609,-5.9143963,2.9095247,2.5
194.572815499,-5.9285836,2.9049616,2.5
194.592484,-5.942112,2.9004903,2.5
194.611432661,-5.955102,2.8960853,2.5
194.631861941,-5.9690404,2.8912354,2.5
194.652470366,-5.9830427,2.8862333,2.5
194.672897023,-5.9968767,2.8811626,2.5
194.695045574,-6.0118175,2.8755405,2.5
194.715818513,-6.0257554,2.8701577,2.5
194.737579222,-6.040296,2.8643985,2.5
194.757146045,-6.053312,2.859117,2.5
194.780572548,-6.0688486,2.8526554,2.5
194.800292729,-6.08185,2.8471148,2.5
194.819372337,-6.0943813,2.841658,2.5
194.839653531,-6.10766,2.83575,2.5
194.859665774,-6.120692,2.8298244,2.5
194.881283533,-6.134722,2.8233018,2.5
194.902835462,-6.1486306,2.8166878,2.5
194.927090965,-6.1642194,2.8090975,2.5
194.946549604,-6.17666,2.8029034,2.5
194.965784841,-6.1889114,2.7966843,2.5
194.995450029,-6.2077017,2.786912,2.5
195.015421706,-6.2202854,2.7802072,2.5
195.035344434,-6.232774,2.7734244,2.5
195.058657442,-6.24732,2.7653592,2.5
195.081040345,-6.261224,2.7574835,2.5
195.101858909,-6.274084,2.7500508,2.5
195.121729794,-6.2863073,2.742854,2.5
195.144773984,-6.3004065,2.7343888,2.5
195.163566267,-6.311844,2.727392,2.5
195.191022021,-6.32848,2.7170036,2.5
195.213197321,-6.3418336,2.7084813,2.5
195.232716471,-6.353529,2.700881,2.5
195.252340342,-6.36523,2.6931481,2.5
195.28238851,-6.383051,2.6811194,2.5
195.311791034,-6.400354,2.6691446,2.5
195.330903456,-6.4115353,2.6612484,2.5
195.353939136,-6.424946,2.6516128,2.5
195.377789406,-6.438742,2.6415086,2.5
195.397504024,-6.450092,2.6330483,2.5
195.416677151,-6.461066,2.6247396,2.5
195.436281198,-6.4722385,2.6161485,2.5
195.455571518,-6.483176,2.607608,2.5
195.47577126,-6.494575,2.5985687,2.5
195.495765256,-6.5057926,2.589532,2.5
195.514950139,-6.5165057,2.5807698,2.5
195.534304341,-6.5272565,2.5718458,2.5
195.553688616,-6.5379734,2.562817,2.5
195.573635621,-6.548935,2.5534434,2.5
195.594440314,-6.560309,2.5435658,2.5
195.614208635,-6.571061,2.5340853,2.5
195.633758574,-6.5816317,2.5246272,2.5
195.653013954,-6.5919957,2.5152192,2.5
195.673806741,-6.603119,2.504972,2.5
195.708258196,-6.621407,2.4877791,2.5
195.728881196,-6.6322727,2.4773579,2.5
195.749368184,-6.643008,2.4669065,2.5
195.775807302,-6.6567545,2.453297,2.5
195.79463379,-6.6664877,2.443503,2.5
195.814124181,-6.676501,2.4332895,2.5
195.834008742,-6.68667,2.4227705,2.5
195.854343845,-6.6969986,2.4119337,2.5
195.878315512,-6.7090945,2.3990436,2.5
195.897648647,-6.7187853,2.3885589,2.5
195.920052477,-6.7299542,2.3762975,2.5
195.940235318,-6.7399373,2.3651752,2.5
195.959720715,-6.7495284,2.3543422,2.5
195.9796287,-6.7592654,2.343193,2.5
195.998622838,-6.768499,2.3324785,2.5
196.017748368,-6.777733,2.321623,2.5
196.037850402,-6.787392,2.3101146,2.5
196.057385266,-6.796711,2.29886,2.5
196.077721653,-6.806356,2.2870529,2.5
196.096708426,-6.815293,2.275966,2.5
196.116237157,-6.824436,2.2644749,2.5
196.136042286,-6.8336496,2.25274,2.5
196.156037651,-6.8428855,2.2408187,2.5
196.180181961,-6.853955,2.2263181,2.5
196.200094411,-6.86302,2.214266,2.5
196.221157281,-6.872551,2.2014198,2.5
196.244525112,-6.883031,2.1870837,2.5
196.266765762,-6.89293,2.1733348,2.5
196.286846003,-6.901807,2.160831,2.5
196.306511735,-6.910432,2.1485205,2.5
196.335911486,-6.923218,2.129971,2.5
196.360061799,-6.9336195,2.1146111,2.5
196.384445307,-6.9440327,2.0989847,2.5
196.404001307,-6.952316,2.0863733,2.5
196.423850632,-6.960656,2.0735083,2.5
196.443954681,-6.9690514,2.0603864,2.5
196.466542616,-6.9784,2.045566,2.5
196.493287269,-6.9893675,2.027896,2.5
196.512852976,-6.9973216,2.0148818,2.5
196.532706919,-7.005328,2.0016108,2.5
196.55303231,-7.01347,1.9879346,2.5
196.57620745,-7.0226574,1.9722791,2.5
196.596279134,-7.030555,1.9586272,2.5
196.615507111,-7.038058,1.945488,2.5
196.634986574,-7.0456004,1.9321089,2.5
196.654779103,-7.0532045,1.9184437,2.5
196.674862367,-7.0608516,1.9045167,2.5
196.694480163,-7.068259,1.890849,2.5
196.714246017,-7.0756707,1.876991,2.5
196.73375704,-7.0829167,1.8632643,2.5
196.753906132,-7.0903354,1.8490231,2.5
196.777978287,-7.099121,1.8319063,2.5
196.797320501,-7.106105,1.8181003,2.5
196.816358302,-7.112929,1.8044343,2.5
196.838487276,-7.120783,1.7884866,2.5
196.858228986,-7.127727,1.7741861,2.5
196.878409621,-7.134753,1.7595177,2.5
196.897767611,-7.141439,1.7453713,2.5
196.916671332,-7.147909,1.7315023,2.5
196.937848697,-7.155085,1.7159073,2.5
196.958047674,-7.161866,1.7009593,2.5
196.97771308,-7.168401,1.6863561,2.5
196.998925342,-7.175385,1.6705251,2.5
197.020428953,-7.1823874,1.6544163,2.5
197.041115447,-7.189054,1.6388522,2.5
197.060366482,-7.1951914,1.6243219,2.5
197.084990276,-7.202962,1.6056411,2.5
197.10450363,-7.2090497,1.5907748,2.5
197.123669365,-7.214966,1.5761266,2.5
197.143138565,-7.220916,1.5611918,2.5
197.162240599,-7.2266965,1.5464783,2.5
197.181600911,-7.2324862,1.5315368,2.5
197.210921991,-7.241152,1.5087758,2.5
197.230181732,-7.2467623,1.4937751,2.5
197.250058106,-7.252495,1.4782267,2.5
197.269211809,-7.2579536,1.4632051,2.5
197.288998224,-7.263531,1.447634,2.5
197.309411943,-7.2692204,1.431509,2.5
197.329683807,-7.2747965,1.4154617,2.5
197.348874744,-7.2800198,1.400202,2.5
197.368196862,-7.285213,1.3848047,2.5
197.387946922,-7.29046,1.3690145,2.5
197.4075535,-7.295606,1.3532887,2.5
197.428163185,-7.300948,1.3367068,2.5
197.447130168,-7.305803,1.3213992,2.5
197.468843829,-7.311285,1.3038334,2.5
197.491428636,-7.316906,1.2854987,2.5
197.511222002,-7.3217654,1.2693764,2.5
197.532857569,-7.327,1.251712,2.5
197.552136652,-7.331604,1.2359138,2.5
197.571608418,-7.3361874,1.2199277,2.5
197.591655308,-7.340843,1.203418,2.5
197.611077417,-7.345291,1.1873796,2.5
197.6304196,-7.349654,1.1713852,2.5
197.649713695,-7.353949,1.1553725,2.5
197.669569376,-7.358302,1.1388658,2.5
197.688688868,-7.3624344,1.1229237,2.5
197.711973728,-7.367383,1.1034656,2.5
197.731002552,-7.3713593,1.0875275,2.5
197.751764274,-7.3756347,1.0700788,2.5
197.771342312,-7.3795953,1.0536065,2.5
197.790732402,-7.383455,1.0372591,2.5
197.810223664,-7.3872766,1.0207689,2.5
197.839047342,-7.392809,0.99633527,2.5
197.858935298,-7.3965425,0.9794458,2.5
197.879235109,-7.40029,0.96215296,2.5
197.89876081,-7.403827,0.9454979,2.5
197.917590238,-7.4071794,0.92939794,2.5
197.937169154,-7.4106026,0.9126251,2.5
197.960534278,-7.414604,0.8925656,2.5
197.980051352,-7.417877,0.87577915,2.5
198.001755618,-7.421439,0.85708755,2.5
198.023491357,-7.4249306,0.83831567,2.5
198.044432656,-7.42822,0.82020175,2.5
198.065037975,-7.431382,0.802353,2.5
198.094571828,-7.435795,0.7767057,2.5
198.115195417,-7.4387865,0.7587726,2.5
198.137557648,-7.441953,0.73928005,2.5
198.158245203,-7.444807,0.7212206,2.5
198.178836747,-7.447576,0.7032224,2.5
198.19883003,-7.4501987,0.6857098,2.5
198.218335174,-7.4526916,0.66860765,2.5
198.238395023,-7.4551873,0.6510023,2.5
198.258174946,-7.4575844,0.63360816,2.5
198.278391299,-7.4599657,0.615811,2.5
198.297543956,-7.4621577,0.5989331,2.5
198.317289917,-7.464354,0.5815078,2.5
198.340240038,-7.466824,0.5612294,2.5
198.360434375,-7.468923,0.5433781,2.5
198.38003887,-7.4708967,0.52601385,2.5
198.399682864,-7.4728103,0.50858635,2.5
198.419602234,-7.4746833,0.49091533,2.5
198.439578316,-7.4764943,0.47317034,2.5
198.459249783,-7.4782124,0.45567977,2.5
198.479149661,-7.479885,0.43795824,2.5
198.498288215,-7.481429,0.42092362,2.5
198.517577893,-7.482924,0.4037277,2.5
198.537880184,-7.4844303,0.38561037,2.5
198.55741858,-7.485813,0.3681715,2.5
198.577633434,-7.4871774,0.3501063,2.5
198.596849115,-7.488409,0.33292672,2.5
198.616634769,-7.489614,0.31521255,2.5
198.63652054,-7.490757,0.29741895,2.5
198.655810845,-7.4918027,0.2801389,2.5
198.676445127,-7.4928527,0.26162967,2.5
198.695922573,-7.493777,0.24417114,2.5
198.715672022,-7.4946485,0.22645324,2.5
198.734989184,-7.495438,0.20911556,2.5
198.754251716,-7.4961624,0.19181654,2.5
198.774462988,-7.4968553,0.17366567,2.5
198.79473431,-7.497481,0.15543985,2.5
198.814076483,-7.498013,0.1380657,2.5
198.833323081,-7.4984803,0.12074405,2.5
198.852667752,-7.498887,0.10336119,2.5
198.873270978,-7.4992504,0.08481948,2.5
198.893470982,-7.4995375,0.06664064,2.5
198.913219678,-7.499751,0.048871286,2.5
198.932677695,-7.4998975,0.031363416,2.5
198.952021287,-7.49998,0.01394603,2.5
198.972767449,-7.4999976,-0.0047077877,2.5
198.992460098,-7.4999475,-0.022445923,2.5
199.015440356,-7.4998064,-0.04312412,2.5
199.034911403,-7.499617,-0.060642384,2.5
199.054446291,-7.4993625,-0.07821578,2.5
199.074466236,-7.4990354,-0.096221134,2.5
199.09466986,-7.4986362,-0.11439456,2.5
199.115046168,-7.498164,-0.13272384,2.5
199.134870481,-7.4976373,-0.15054527,2.5
199.155038946,-7.497033,-0.1686813,2.5
199.175640466,-7.4963455,-0.18718804,2.5
199.19530663,-7.4956226,-0.20484278,2.5
199.214701394,-7.4948454,-0.22226214,2.5
199.233999978,-7.49401,-0.23955989,2.5
199.253496135,-7.493101,-0.25705487,2.5
199.273829566,-7.492085,-0.27529317,2.5
199.293872473,-7.491016,-0.2932365,2.5
199.313927179,-7.489877,-0.31120336,2.5
199.333571782,-7.488697,-0.3287836,2.5
199.352657736,-7.487488,-0.3458522,2.5
199.373400375,-7.486105,-0.36438626,2.5
199.401319484,-7.4841275,-0.38931835,2.5
199.420593359,-7.482687,-0.40650296,2.5
199.440116113,-7.481164,-0.4239005,2.5
199.459501777,-7.479587,-0.4411704,2.5
199.479615614,-7.477885,-0.45907,2.5
199.499350009,-7.4761496,-0.47660255,2.5
199.518194104,-7.47443,-0.49333966,2.5
199.537926779,-7.4725647,-0.5108616,2.5
199.559697335,-7.470433,-0.5301454,2.5
199.579712118,-7.4684005,-0.5478765,2.5
199.599444893,-7.4663334,-0.5653181,2.5
199.61859371,-7.4642634,-0.58223474,2.5
199.638123885,-7.462089,-0.5994685,2.5
199.657975146,-7.4598126,-0.6169729,2.5
199.678089096,-7.45744,-0.634668,2.5
199.697538732,-7.45508,-0.65177023,2.5
199.717440562,-7.4526005,-0.6692407,2.5
199.737283384,-7.450061,-0.68664277,2.5
199.756962841,-7.447479,-0.70386475,2.5
199.7775663,-7.4447036,-0.72188425,2.5
199.797238506,-7.441989,-0.7390554,2.5
199.81727524,-7.4391565,-0.75652194,2.5
199.837346663,-7.4362535,-0.77398336,2.5
199.856798727,-7.4333744,-0.7908867,2.5
199.877032349,-7.430313,-0.8084355,2.5
199.896763476,-7.4272633,-0.8255144,2.5
199.925909981,-7.422637,-0.8506998,2.5
199.946027129,-7.4193587,-0.86805654,2.5
199.965176144,-7.4161777,-0.8845397,2.5
199.990140813,-7.411939,-0.9059807,2.5
200.012248624,-7.4080977,-0.9249328,2.5
200.031340061,-7.404716,-0.9412583,2.5
200.055256196,-7.400393,-0.96167326,2.5
200.07576109,-7.39661,-0.97914016,2.5
200.095310143,-7.3929396,-0.99574953,2.5
200.114777628,-7.389221,-1.0122602,2.5
200.142916146,-7.383734,-1.0360643,2.5
200.16515783,-7.3793044,-1.0548253,2.5
200.192910355,-7.373661,-1.0781757,2.5
200.216061619,-7.368855,-1.0975969,2.5
200.23607693,-7.3646297,-1.114341,2.5
200.255574201,-7.3604536,-1.1306,2.5
200.276297305,-7.355941,-1.1478565,2.5
200.296275482,-7.3515215,-1.1644568,2.5
200.31515815,-7.347289,-1.1800896,2.5
200.334613958,-7.342863,-1.1961673,2.5
200.354449995,-7.3382864,-1.2125183,2.5
200.374874719,-7.333504,-1.2293171,2.5
200.395388429,-7.3286347,-1.246132,2.5
200.418228549,-7.3231306,-1.2647992,2.5
200.441515767,-7.317428,-1.2837794,2.5
200.461121178,-7.312559,-1.2997065,2.5
200.483527275,-7.306921,-1.3178406,2.5
200.502480087,-7.3020797,-1.3331581,2.5
200.521993369,-7.297044,-1.3488516,2.5
200.546578559,-7.2905984,-1.3685944,2.5
200.568377858,-7.2848096,-1.38601,2.5
200.588329392,-7.2794356,-1.4019198,2.5
200.608339385,-7.273986,-1.4178095,2.5
200.637560162,-7.265907,-1.4409311,2.5
200.657068126,-7.2604322,-1.456314,2.5
200.681004909,-7.253635,-1.4751061,2.5
200.699937369,-7.2481914,-1.4899203,2.5
200.719330699,-7.242555,-1.5050428,2.5
200.739012534,-7.2367716,-1.5203412,2.5
200.758642669,-7.230944,-1.5355375,2.5
200.782484216,-7.223774,-1.5539417,2.5
200.801293676,-7.2180567,-1.5683951,2.5
200.822817944,-7.2114444,-1.5848687,2.5
200.843484642,-7.20502,-1.6006376,2.5
200.862745648,-7.1989717,-1.6152745,2.5
200.883928439,-7.192255,-1.6312985,2.5
200.903696828,-7.185913,-1.646214,2.5
200.923310427,-7.179565,-1.660938,2.5
200.943317746,-7.1730256,-1.6758989,2.5
200.962596123,-7.166658,-1.69027,2.5
200.98238677,-7.1600637,-1.7049518,2.5
201.001857187,-7.153515,-1.7193389,2.5
201.021919586,-7.1467004,-1.7341064,2.5
201.041834736,-7.139874,-1.7486997,2.5
201.061377111,-7.1331162,-1.7629526,2.5
201.083546256,-7.1253695,-1.779062,2.5
201.103201466,-7.118441,-1.7932677,2.5
201.122780977,-7.1114683,-1.8073745,2.5
201.142437405,-7.1044116,-1.8214643,2.5
201.165169131,-7.0961733,-1.8376806,2.5
201.185060516,-7.088904,-1.8517861,2.5
201.210906297,-7.0793543,-1.8700349,2.5
201.24098805,-7.0681114,-1.8911222,2.5
201.263124786,-7.059738,-1.9065561,2.5
201.28274332,-7.0522566,-1.9201567,2.5
201.302153388,-7.044797,-1.9335419,2.5
201.331697244,-7.033327,-1.9537922,2.5
201.351901264,-7.025402,-1.9675558,2.5
201.372462692,-7.0172653,-1.9814961,2.5
201.39260981,-7.0092354,-1.9950703,2.5
201.412163368,-7.001377,-2.0081809,2.5
201.431778065,-6.9934382,-2.021256,2.5
201.4539074,-6.9844074,-2.0359259,2.5
201.482065106,-6.9728,-2.054471,2.5
201.501546856,-6.964699,-2.0672116,2.5
201.521004095,-6.9565434,-2.0798736,2.5
201.543026736,-6.9472513,-2.0941043,2.5
201.563195566,-6.9386654,-2.107071,2.5
201.588338958,-6.927886,-2.1231074,2.5
201.613314328,-6.91707,-2.1389356,2.5
201.632924031,-6.9085135,-2.1512723,2.5
201.65247108,-6.899925,-2.1634946,2.5
201.673203854,-6.8907475,-2.1763835,2.5
201.692725667,-6.8820543,-2.1884286,2.5
201.71299661,-6.8729534,-2.2008736,2.5
201.732256723,-6.8642497,-2.2126186,2.5
201.752082576,-6.8552394,-2.22462,2.5
201.772980155,-6.845666,-2.2371988,2.5
201.792037215,-6.836878,-2.2485914,2.5
201.815248637,-6.826104,-2.2623622,2.5
201.841952792,-6.8136034,-2.2780728,2.5
201.861471653,-6.804397,-2.2894638,2.5
201.881721347,-6.7947817,-2.301202,2.5
201.907311468,-6.7825413,-2.315914,2.5
201.929811656,-6.771702,-2.3287296,2.5
201.949224942,-6.762289,-2.3396997,2.5
201.96925628,-6.752508,-2.3509462,2.5
201.989582371,-6.7425284,-2.362263,2.5
202.009223892,-6.7328205,-2.3731208,2.5
202.029132953,-6.7229204,-2.384042,2.5
202.048217366,-6.7133746,-2.3944302,2.5
202.072958605,-6.700924,-2.4077744,2.5
202.092496201,-6.69102,-2.4182255,2.5
202.112330008,-6.680908,-2.4287481,2.5
202.131882755,-6.6708817,-2.4390383,2.5
202.151161656,-6.6609426,-2.449099,2.5
202.171074567,-6.650617,-2.4594054,2.5
202.194971307,-6.6381426,-2.4716625,2.5
202.215071607,-6.6275926,-2.4818654,2.5
202.234844916,-6.6171513,-2.491819,2.5
202.25431431,-6.606814,-2.501533,2.5
202.275528156,-6.5954876,-2.5120192,2.5
202.295169343,-6.5849366,-2.5216415,2.5
202.314516993,-6.574494,-2.5310287,2.5
202.334159642,-6.56383,-2.5404768,2.5
202.353555692,-6.553241,-2.5497222,2.5
202.375725886,-6.541071,-2.5601826,2.5
202.398271302,-6.5286317,-2.5706944,2.5
202.417373647,-6.5180225,-2.5795188,2.5
202.441440983,-6.504591,-2.5905066,2.5
202.461365381,-6.4934025,-2.5995045,2.5
202.481863701,-6.481833,-2.608664,2.5
202.50154614,-6.4706645,-2.617367,2.5
202.521008907,-6.4595633,-2.6258845,2.5
202.540763596,-6.448246,-2.6344333,2.5
202.560119358,-6.437093,-2.642727,2.5
202.58022821,-6.425457,-2.651242,2.5
202.600521826,-6.4136515,-2.65974,2.5
202.619477545,-6.40257,-2.66759,2.5
202.638766977,-6.391248,-2.675483,2.5
202.658279698,-6.3797307,-2.683384,2.5
202.678522172,-6.36772,-2.691486,2.5
202.708114564,-6.3500776,-2.7031374,2.5
202.735175622,-6.3338275,-2.7136106,2.5
202.757524201,-6.320324,-2.7221282,2.5
202.777862094,-6.3079724,-2.7297738,2.5
202.797460598,-6.296028,-2.7370365,2.5
202.816376647,-6.2844357,-2.7439644,2.5
202.839423985,-6.270251,-2.7522812,2.5
202.866215439,-6.253655,-2.7617912,2.5
202.893666774,-6.236561,-2.7713418,2.5
202.914131948,-6.22373,-2.7783492,2.5
202.934014822,-6.211226,-2.7850475,2.5
202.957182929,-6.19658,-2.7927308,2.5
202.97645115,-6.1843367,-2.7990208,2.5
203.005251194,-6.1659565,-2.80824,2.5
203.029243094,-6.150557,-2.81576,2.5
203.05007468,-6.1371017,-2.8221807,2.5
203.069652511,-6.12442,-2.8281057,2.5
203.089317983,-6.11162,-2.833963,2.5
203.108836296,-6.098866,-2.8396773,2.5
203.137587975,-6.0799847,-2.8479173,2.5
203.157822816,-6.066631,-2.8535883,2.5
203.17784745,-6.0533648,-2.8590956,2.5
203.197412813,-6.0403323,-2.864384,2.5
203.217199859,-6.02712,-2.8696237,2.5
203.247361742,-6.006864,-2.8774214,2.5
203.267816475,-5.9930453,-2.88258,2.5
203.293582696,-5.975584,-2.888914,2.5
203.312414852,-5.962757,-2.8934374,2.5
203.331708341,-5.9495606,-2.8979778,2.5
203.351238034,-5.9361567,-2.9024732,2.5
203.371188869,-5.9224215,-2.9069595,2.5
203.390929418,-5.908765,-2.9113004,2.5
203.410851965,-5.8949327,-2.9155767,2.5
203.430915758,-5.8809586,-2.9197752,2.5
203.450247528,-5.867431,-2.9237247,2.5
203.469813505,-5.8536925,-2.9276204,2.5
203.490115422,-5.8393927,-2.931554,2.5
203.509593565,-5.825606,-2.93523,2.5
203.529146444,-5.8117332,-2.9388149,2.5
203.548738918,-5.7977743,-2.9423077,2.5
203.569196327,-5.7831464,-2.945846,2.5
203.591585114,-5.767082,-2.9495893,2.5
203.611327752,-5.7528543,-2.952782,2.5
203.630854948,-5.7387323,-2.9558377,2.5
203.650561481,-5.7244406,-2.9588165,2.5
203.670084538,-5.7102194,-2.9616685,2.5
203.689680335,-5.6959033,-2.9644272,2.5
203.710417214,-5.680697,-2.9672358,2.5
203.732243011,-5.664639,-2.9700665,2.5
203.752773989,-5.649471,-2.9726145,2.5
203.774525279,-5.633352,-2.9751894,2.5
203.794644595,-5.6183767,-2.9774601,2.5
203.815580761,-5.6027513,-2.9797063,2.5
203.835080024,-5.588139,-2.9816937,2.5
203.855847278,-5.572531,-2.9836972,2.5
203.878742976,-5.555265,-2.9857714,2.5
203.900456117,-5.5388203,-2.9876096,2.5
203.919573686,-5.524301,-2.989122,2.5
203.940499176,-5.5083385,-2.9906669,2.5
203.961449385,-5.4923215,-2.9920933,2.5
203.981558712,-5.4768953,-2.9933517,2.5
204.000731776,-5.4621353,-2.9944503,2.5
204.022248307,-5.4455204,-2.9955652,2.5
204.043352655,-5.4291644,-2.9965377,2.5
204.066142647,-5.411447,-2.9974527,2.5
204.085227181,-5.396568,-2.9981108,2.5
204.107177659,-5.379382,-2.998747,2.5
204.137060371,-5.355903,-2.999404,2.5
204.156468292,-5.3405995,-2.999701,2.5
204.176970546,-5.324374,-2.9999049,2.5
204.197761368,-5.3078856,-2.9999955,2.5
204.216590271,-5.2928967,-2.9999769,2.5
204.241106653,-5.2733107,-2.9998093,2.5
204.262617604,-5.256072,-2.9995284,2.5
204.282422409,-5.24016,-2.9991593,2.5
204.302002329,-5.2243767,-2.9986906,2.5
204.320983383,-5.209032,-2.998137,2.5
204.340570903,-5.1931605,-2.9974644,2.5
204.362638426,-5.175215,-2.996582,2.5
204.383753092,-5.1580014,-2.9956155,2.5
204.404690522,-5.140872,-2.9945376,2.5
204.42605799,-5.123347,-2.9933164,2.5
204.448066002,-5.105245,-2.9919305,2.5
204.469217072,-5.0877714,-2.9904735,2.5
204.492198413,-5.0687494,-2.9887557,2.5
204.512068008,-5.0522575,-2.9871564,2.5
204.532599214,-5.0351696,-2.9853926,2.5
204.554621954,-5.016769,-2.9833727,2.5
204.576230135,-4.998676,-2.9812655,2.5
204.596613337,-4.9815574,-2.979163,2.5
204.615491223,-4.965657,-2.9771156,2.5
204.637896669,-4.9467497,-2.974564,2.5
204.657019223,-4.930558,-2.9722786,2.5
204.677998059,-4.912748,-2.9696586,2.5
204.705665308,-4.889185,-2.9660237,2.5
204.724695879,-4.872926,-2.9634042,2.5
204.745408608,-4.8551884,-2.960444,2.5
204.771683078,-4.832625,-2.9565256,2.5
204.801165104,-4.80722,-2.95191,2.5
204.821297509,-4.7898054,-2.9486237,2.5
204.842220864,-4.7716627,-2.9450943,2.5
204.863532278,-4.7531524,-2.9413836,2.5
204.88303126,-4.736169,-2.9378822,2.5
204.902220052,-4.7194,-2.9343352,2.5
204.920893551,-4.703049,-2.930791,2.5
204.940580276,-4.6857796,-2.9269567,2.5
204.961167027,-4.6676736,-2.9228373,2.5
204.980972479,-4.650219,-2.9187703,2.5
205.000546548,-4.632915,-2.9146466,2.5
205.0192029,-4.616405,-2.9106278,2.5
205.03876407,-4.599034,-2.9063106,2.5
205.058145651,-4.5817823,-2.901934,2.5
205.078027415,-4.56406,-2.8973463,2.5
205.097135929,-4.5469804,-2.8928378,2.5
205.120796392,-4.5257807,-2.8871236,2.5
205.140370628,-4.5082173,-2.882291,2.5
205.159398561,-4.4910846,-2.8774924,2.5
205.181571536,-4.4710903,-2.8717868,2.5
205.20230744,-4.4523363,-2.8663328,2.5
205.226610821,-4.4302964,-2.859798,2.5
205.248394019,-4.4105,-2.8538141,2.5
205.267924591,-4.3927097,-2.8483448,2.5
205.287107193,-4.375195,-2.8428764,2.5
205.306676396,-4.3573065,-2.837206,2.5
205.325666691,-4.339894,-2.8316042,2.5
205.347156872,-4.3201547,-2.825157,2.5
205.366609276,-4.302245,-2.8192186,2.5
205.38606022,-4.284299,-2.8131843,2.5
205.40731015,-4.264669,-2.8064885,2.5
205.426434272,-4.2469416,-2.8003566,2.5
205.445822429,-4.2289543,-2.7940533,2.5
205.469986668,-4.206468,-2.7860584,2.5
205.489589904,-4.1881876,-2.7794657,2.5
205.508996555,-4.170061,-2.7728467,2.5
205.528466076,-4.1518397,-2.7661114,2.5
205.548682106,-4.13289,-2.7590213,2.5
205.577493476,-4.10579,-2.7487307,2.5
205.605699118,-4.079201,-2.7384634,2.5
205.634834449,-4.0516486,-2.7276475,2.5
205.653970833,-4.033527,-2.720437,2.5
205.675197051,-4.013366,-2.7123256,2.5
205.695046974,-3.9944842,-2.7046442,2.5
205.714575488,-3.9758823,-2.6969972,2.5
205.736197512,-3.9552407,-2.68842,2.5
205.755581605,-3.936689,-2.68063,2.5
205.778751046,-3.9144807,-2.6712036,2.5
205.802783067,-3.8913932,-2.661289,2.5
205.822481855,-3.8724334,-2.6530602,2.5
205.841930178,-3.8536732,-2.6448412,2.5
205.861148611,-3.835114,-2.636636,2.5
205.883263905,-3.8137026,-2.6270788,2.5
205.90224455,-3.7953212,-2.6187968,2.5
205.921054393,-3.7770457,-2.6104927,2.5
205.945014575,-3.7537377,-2.599801,2.5
205.968349809,-3.7309766,-2.5892525,2.5
205.988821222,-3.710992,-2.579904,2.5
206.008750079,-3.691496,-2.570706,2.5
206.028925317,-3.6717048,-2.561291,2.5
206.049117616,-3.6518798,-2.551782,2.5
206.068519524,-3.6328099,-2.542562,2.5
206.088651659,-3.6129694,-2.5328941,2.5
206.108902168,-3.592996,-2.5230844,2.5
206.137665611,-3.5645592,-2.5089865,2.5
206.157553434,-3.5448587,-2.4991293,2.5
