Time,Position_X,Position_Y,Position_Z
178.96148418,7.4258986,-0.83302987,2.5
178.984632195,7.4222035,-0.85301876,2.5
179.00917594,7.4181867,-0.8741708,2.5
179.028862459,7.4148903,-0.89111304,2.5
179.048682264,7.411512,-0.90811145,2.5
179.068540171,7.4080544,-0.92514324,2.5
179.091646056,7.403952,-0.9449013,2.5
179.111489833,7.4003572,-0.96183944,2.5
179.132763187,7.3964314,-0.97995496,2.5
179.152844915,7.3926573,-0.9970161,2.5
179.173056933,7.388791,-1.0141487,2.5
179.193583234,7.3847923,-1.0315235,2.5
179.215166807,7.380515,-1.0497382,2.5
179.23506564,7.3765044,-1.0664866,2.5
179.254965624,7.3724256,-1.0832075,2.5
179.274955474,7.3682623,-1.0999644,2.5
179.294139872,7.364201,-1.1160232,2.5
179.313184955,7.360114,-1.1319071,2.5
179.333204341,7.35575,-1.1485789,2.5
179.355084485,7.3509054,-1.1667485,2.5
179.374989973,7.3464336,-1.1832173,2.5
179.400544099,7.340591,-1.2043202,2.5
179.420175962,7.336026,-1.2204931,2.5
179.440034571,7.3313503,-1.2367904,2.5
179.474155451,7.3231606,-1.2646989,2.5
179.493128276,7.3185205,-1.2801719,2.5
179.515990586,7.312854,-1.2987505,2.5
179.535912041,7.3078446,-1.3148926,2.5
179.555639766,7.302826,-1.3308132,2.5
179.57668653,7.297393,-1.3477713,2.5
179.596688907,7.2921653,-1.3638295,2.5
179.616842861,7.2868347,-1.3799505,2.5
179.637819632,7.2812114,-1.3966895,2.5
179.657960839,7.275745,-1.4127071,2.5
179.687650444,7.267562,-1.4362345,2.5
179.712149736,7.2607074,-1.4555467,2.5
179.731185974,7.2553115,-1.4705032,2.5
179.751251973,7.2495594,-1.486217,2.5
179.774872602,7.242703,-1.5046501,2.5
179.796964992,7.2362103,-1.5218142,2.5
179.816529759,7.230392,-1.5369661,2.5
179.83654091,7.224376,-1.5524077,2.5
179.85628323,7.2183814,-1.5675788,2.5
179.876800863,7.2120795,-1.5832976,2.5
179.897781519,7.205567,-1.5993049,2.5
179.916982817,7.199548,-1.613889,2.5
179.937635457,7.193,-1.6295342,2.5
179.957641403,7.186595,-1.6446192,2.5
179.977972286,7.180019,-1.6598928,2.5
179.997718906,7.173563,-1.6746774,2.5
180.016564962,7.167348,-1.6887221,2.5
180.03631822,7.1607733,-1.7033819,2.5
180.063659062,7.151568,-1.7235785,2.5
180.085669938,7.1440735,-1.7397454,2.5
180.109283343,7.135938,-1.757024,2.5
180.128657255,7.129198,-1.7711309,2.5
180.147823642,7.122474,-1.7850215,2.5
180.167427692,7.115533,-1.7991736,2.5
180.1969498,7.104969,-1.8203577,2.5
180.219101914,7.0969496,-1.8361635,2.5
180.238995702,7.0896773,-1.8502941,2.5
180.258373898,7.0825353,-1.8639913,2.5
180.279278752,7.074764,-1.8786962,2.5
180.300819642,7.0666785,-1.8937801,2.5
180.327161925,7.056699,-1.9121025,2.5
180.347480959,7.0489235,-1.9261584,2.5
180.37176304,7.0395494,-1.9428566,2.5
180.392094079,7.0316253,-1.9567634,2.5
180.411807819,7.0238814,-1.9701748,2.5
180.430781909,7.0163646,-1.9830279,2.5
180.450728956,7.0084085,-1.9964573,2.5
180.47424595,6.998942,-2.0122101,2.5
180.503764058,6.986936,-2.0318403,2.5
180.530450984,6.9759707,-2.0494394,2.5
180.553472919,6.9664207,-2.0645175,2.5
180.574004186,6.957829,-2.0778878,2.5
180.593971181,6.9494143,-2.0908103,2.5
180.612920538,6.94137,-2.1030047,2.5
180.631993995,6.933215,-2.1152124,2.5
180.650714095,6.925153,-2.127133,2.5
180.67004538,6.9167747,-2.1393635,2.5
180.693459123,6.906544,-2.1540885,2.5
180.713846199,6.8975725,-2.1668165,2.5
180.732916221,6.889124,-2.1786451,2.5
180.751791151,6.8807044,-2.1902857,2.5
180.771100891,6.8720236,-2.2021356,2.5
180.793711727,6.861796,-2.2159028,2.5
180.822389694,6.848711,-2.2332168,2.5
180.843769722,6.8388743,-2.2460163,2.5
180.863026843,6.8299546,-2.2574651,2.5
180.88419542,6.820074,-2.2699764,2.5
180.904253003,6.810657,-2.2817347,2.5
180.923419591,6.801601,-2.2928941,2.5
180.943698218,6.791955,-2.3046222,2.5
180.963004823,6.7827163,-2.3157053,2.5
180.981910658,6.773611,-2.3264866,2.5
181.002269623,6.7637405,-2.338018,2.5
181.02194722,6.754155,-2.3490634,2.5
181.041741666,6.7444363,-2.360112,2.5
181.068291247,6.7313175,-2.3747883,2.5
181.08781701,6.7216053,-2.3854816,2.5
181.108325352,6.7113366,-2.39663,2.5
181.128665199,6.701095,-2.407592,2.5
181.147569617,6.691515,-2.4177063,2.5
181.16665231,6.6817904,-2.4278364,2.5
181.188002938,6.670847,-2.4390738,2.5
181.214934481,6.656945,-2.4531064,2.5
181.23592274,6.6460395,-2.4639275,2.5
181.256451403,6.635302,-2.4744244,2.5
181.276370797,6.6248302,-2.4845133,2.5
181.296605162,6.61413,-2.4946723,2.5
181.316383688,6.6036,-2.5045252,2.5
181.336045568,6.5930934,-2.514215,2.5
181.35595024,6.5823855,-2.5239472,2.5
181.375715099,6.571702,-2.533516,2.5
181.395948007,6.5606966,-2.5432262,2.5
181.41505935,6.5502586,-2.552302,2.5
181.434368981,6.5396476,-2.5613947,2.5
181.453873952,6.528876,-2.57049,2.5
181.473624138,6.5179143,-2.5796084,2.5
181.495446942,6.505728,-2.5895844,2.5
181.514726671,6.494918,-2.5982945,2.5
181.533917962,6.4840894,-2.6068892,2.5
181.555723632,6.471725,-2.6165464,2.5
181.576501723,6.4598804,-2.625643,2.5
181.597208994,6.44801,-2.6346102,2.5
181.616585975,6.4368477,-2.6429074,2.5
181.636429529,6.4253664,-2.651308,2.5
181.656108065,6.4139166,-2.6595511,2.5
181.676448906,6.4020305,-2.6679688,2.5
181.696174532,6.3904448,-2.6760385,2.5
181.715818092,6.378848,-2.6839838,2.5
181.74027756,6.3643293,-2.6937482,2.5
181.760460131,6.352289,-2.701693,2.5
181.780164233,6.3404737,-2.7093568,2.5
181.801833963,6.32742,-2.7176733,2.5
181.821250545,6.3156734,-2.7250233,2.5
181.841664503,6.3032527,-2.7326586,2.5
181.861185929,6.2913184,-2.7398653,2.5
181.880197124,6.2796507,-2.7467895,2.5
181.901098227,6.266769,-2.754296,2.5
181.920778571,6.254576,-2.7612696,2.5
181.940922911,6.242043,-2.7683055,2.5
181.962475898,6.2285686,-2.7757225,2.5
181.981347822,6.21671,-2.7821255,2.5
182.000697264,6.204512,-2.788591,2.5
182.019682501,6.192488,-2.794846,2.5
182.039128907,6.1801224,-2.801158,2.5
182.058715969,6.1676064,-2.807423,2.5
182.077777178,6.1553884,-2.8134205,2.5
182.0973675,6.1427674,-2.8194942,2.5
182.116222214,6.130571,-2.825247,2.5
182.135682682,6.1179366,-2.8310876,2.5
182.154811676,6.1054583,-2.8367388,2.5
182.174372869,6.0926456,-2.8424208,2.5
182.194347926,6.079521,-2.8481162,2.5
182.213967369,6.0665607,-2.8536177,2.5
182.232748339,6.0541215,-2.8587847,2.5
182.252647806,6.040872,-2.8641672,2.5
182.272948373,6.027313,-2.8695478,2.5
182.295663704,6.0120735,-2.875443,2.5
182.317728017,5.9971943,-2.8810449,2.5
182.341283677,5.981256,-2.886879,2.5
182.361475778,5.967515,-2.8917723,2.5
182.380597123,5.9544578,-2.896306,2.5
182.399844793,5.9412737,-2.900771,2.5
182.418770127,5.9282503,-2.9050705,2.5
182.438058763,5.9149323,-2.9093547,2.5
182.457052355,5.9017773,-2.9134758,2.5
182.47729021,5.8876967,-2.917766,2.5
182.503095803,5.869673,-2.923078,2.5
182.525885036,5.853681,-2.9276237,2.5
182.54529632,5.84,-2.9313893,2.5
182.564623398,5.826333,-2.935039,2.5
182.583626132,5.8128424,-2.9385326,2.5
182.603073351,5.7989964,-2.9420063,2.5
182.621985876,5.7854924,-2.9452868,2.5
182.641361719,5.771595,-2.9485526,2.5
182.668903001,5.751759,-2.953023,2.5
182.688517649,5.7375593,-2.9560864,2.5
182.710721179,5.7214417,-2.959427,2.5
182.729972244,5.707424,-2.962216,2.5
182.748701779,5.6937313,-2.9648361,2.5
182.768191693,5.679433,-2.9674635,2.5
182.787580408,5.665161,-2.969977,2.5
182.807696878,5.650305,-2.9724774,2.5
182.828850125,5.6346235,-2.9749913,2.5
182.847641614,5.6206565,-2.977122,2.5
182.866920525,5.606265,-2.979212,2.5
182.893871033,5.586084,-2.9819646,2.5
182.914442443,5.570613,-2.9839349,2.5
182.933796749,5.5560207,-2.985684,2.5
182.952619592,5.5417676,-2.98729,2.5
182.972228672,5.5268803,-2.988861,2.5
182.991993991,5.511829,-2.9903395,2.5
183.011461033,5.496953,-2.9916935,2.5
183.031341187,5.481708,-2.9929712,2.5
183.050595546,5.4669037,-2.9941068,2.5
183.069829468,5.4520736,-2.995141,2.5
183.089257358,5.437031,-2.9960854,2.5
183.108574571,5.4220405,-2.996923,2.5
183.127409568,5.407381,-2.9976425,2.5
183.147108383,5.3920026,-2.998293,2.5
183.166514345,5.3767962,-2.9988315,2.5
183.185793715,5.361665,-2.9992652,2.5
183.204931972,5.346589,-2.999597,2.5
183.233880647,5.3236856,-2.9999108,2.5
183.253322609,5.308256,-2.9999948,2.5
183.285992288,5.2822313,-2.9999058,2.5
183.306856658,5.2655506,-2.9996982,2.5
183.326616088,5.249697,-2.999393,2.5
183.346336751,5.233818,-2.9989834,2.5
183.365528182,5.218345,-2.9984846,2.5
183.393789974,5.195458,-2.9975681,2.5
183.413597268,5.1793613,-2.9967976,2.5
183.4329269,5.1636133,-2.9959435,2.5
183.452457683,5.147656,-2.9949782,2.5
183.474189614,5.129859,-2.9937842,2.5
183.494875358,5.112845,-2.9925277,2.5
183.514837618,5.096401,-2.9912076,2.5
183.534155886,5.0804377,-2.9898274,2.5
183.553794531,5.0641575,-2.9883208,2.5
183.57406177,5.047304,-2.9866564,2.5
183.600698575,5.0251074,-2.9843035,2.5
183.620549439,5.008508,-2.9824255,2.5
183.6408017,4.991523,-2.9804,2.5
183.669957104,4.967004,-2.9772928,2.5
183.690878466,4.949337,-2.9749207,2.5
183.711162346,4.9321604,-2.972509,2.5
183.731081317,4.915262,-2.9700353,2.5
183.7504365,4.8987966,-2.9675295,2.5
183.769904611,4.882203,-2.96491,2.5
183.790191116,4.864849,-2.9620695,2.5
183.815059443,4.843519,-2.9584389,2.5
183.835789258,4.8256927,-2.9552875,2.5
183.857653813,4.806832,-2.951838,2.5
183.878149738,4.7891192,-2.948492,2.5
183.900418645,4.769805,-2.944727,2.5
183.91917798,4.753503,-2.941455,2.5
183.93846339,4.7366977,-2.9379926,2.5
183.958030028,4.719619,-2.934382,2.5
183.98393157,4.6969256,-2.929442,2.5
184.003627265,4.67963,-2.9255688,2.5
184.022772174,4.662786,-2.9217079,2.5
184.042350597,4.6455226,-2.9176602,2.5
184.062032968,4.628117,-2.9134874,2.5
184.081525771,4.61083,-2.909252,2.5
184.100859663,4.5936613,-2.904957,2.5
184.120335105,4.576318,-2.9005291,2.5
184.139672175,4.5590606,-2.8960354,2.5
184.158794349,4.541958,-2.891496,2.5
184.178425825,4.5243735,-2.8867397,2.5
184.198365081,4.506464,-2.881804,2.5
184.218253137,4.4885597,-2.8767781,2.5
184.238262927,4.470501,-2.8716168,2.5
184.258056035,4.4525976,-2.8664093,2.5
184.279801679,4.4328895,-2.8605738,2.5
184.300644488,4.413955,-2.8548663,2.5
184.319662402,4.396647,-2.8495626,2.5
184.339576072,4.3784785,-2.8439078,2.5
184.368918806,4.3516307,-2.835389,2.5
184.38917125,4.3330507,-2.8293808,2.5
184.410498546,4.3134475,-2.822943,2.5
184.43447035,4.2913604,-2.815569,2.5
184.454229283,4.27311,-2.80938,2.5
184.47492689,4.2539506,-2.8027906,2.5
184.495707135,4.2346673,-2.796064,2.5
184.515772873,4.216017,-2.7894688,2.5
184.535710774,4.197459,-2.7828195,2.5
184.555396622,4.179089,-2.7761533,2.5
184.575675591,4.160124,-2.7691834,2.5
184.596586012,4.140523,-2.7618876,2.5
184.61638844,4.121922,-2.7548776,2.5
184.636271296,4.1032243,-2.747747,2.5
184.655722304,4.084898,-2.740677,2.5
184.680775631,4.0612345,-2.7314305,2.5
184.700701311,4.042359,-2.7239609,2.5
184.729887001,4.014667,-2.7128518,2.5
184.751398858,3.9942017,-2.7045286,2.5
184.77141812,3.9751139,-2.6966796,2.5
184.791581406,3.955869,-2.6886826,2.5
184.811066831,3.937233,-2.6808593,2.5
184.830550932,3.9185514,-2.6729395,2.5
184.850489445,3.8994083,-2.6647444,2.5
184.870068749,3.880573,-2.6566024,2.5
184.890203289,3.8611896,-2.6481433,2.5
184.909844536,3.842213,-2.6397834,2.5
184.929384212,3.823326,-2.6313865,2.5
184.948374005,3.8049245,-2.6231327,2.5
184.968630051,3.7852817,-2.6142435,2.5
184.988776982,3.765703,-2.6053038,2.5
185.00880634,3.7461889,-2.5963144,2.5
185.028775203,3.7267027,-2.5872602,2.5
185.047986775,3.7079296,-2.5784643,2.5
185.06811228,3.6882412,-2.569163,2.5
185.09375497,3.663103,-2.5571747,2.5
185.114193391,3.6430137,-2.547504,2.5
185.133616079,3.6238916,-2.538226,2.5
185.152294586,3.6054792,-2.5292244,2.5
185.174049236,3.5840104,-2.5186465,2.5
185.193932763,3.5643287,-2.5088713,2.5
185.215779204,3.5426986,-2.498044,2.5
185.234644779,3.5239732,-2.4885998,2.5
185.253884374,3.5048528,-2.4788885,2.5
185.277292816,3.481548,-2.466961,2.5
185.301527234,3.4573753,-2.454484,2.5
185.320850506,3.438078,-2.4444475,2.5
185.341412044,3.417491,-2.4336667,2.5
185.360612013,3.3982618,-2.4235287,2.5
185.380174409,3.378621,-2.413106,2.5
185.403376957,3.355293,-2.400639,2.5
185.422765701,3.335781,-2.390139,2.5
185.443006525,3.3153687,-2.379084,2.5
185.462483776,3.2957094,-2.36837,2.5
185.482297613,3.275662,-2.3573773,2.5
185.50196225,3.2557397,-2.3463864,2.5
185.521064471,3.2363832,-2.3356442,2.5
185.542608439,3.2144928,-2.323422,2.5
185.56366523,3.1930737,-2.311387,2.5
185.582960707,3.1734114,-2.3002737,2.5
185.601813081,3.15419,-2.2893498,2.5
185.620616479,3.134982,-2.278375,2.5
185.640338824,3.1148124,-2.2667878,2.5
185.659995054,3.0946937,-2.2551665,2.5
185.679900865,3.0742743,-2.2433076,2.5
185.701228755,3.0523636,-2.2305117,2.5
185.722253283,3.030749,-2.217817,2.5
185.741891558,3.0105195,-2.205872,2.5
185.762540116,2.9892404,-2.1932414,2.5
185.781548784,2.969601,-2.1815248,2.5
185.801939343,2.9485302,-2.168891,2.5
185.822840767,2.9268918,-2.1558502,2.5
185.8424605,2.9065697,-2.143541,2.5
185.861825685,2.88646,-2.131303,2.5
185.881385216,2.8661544,-2.1188874,2.5
185.901240097,2.845493,-2.1061954,2.5
185.920296555,2.8256414,-2.093945,2.5
185.941898503,2.8031263,-2.0799856,2.5
185.961263962,2.7829068,-2.0673907,2.5
185.980840911,2.7624376,-2.054584,2.5
186.000364727,2.741998,-2.0417402,2.5
186.028757157,2.7122412,-2.022943,2.5
186.048528304,2.6915035,-2.0097752,2.5
186.072757011,2.6660497,-1.9935365,2.5
186.098097468,2.6393695,-1.9764265,2.5
186.120588048,2.615681,-1.9611601,2.5
186.139768468,2.595439,-1.9480594,2.5
186.158822031,2.5753098,-1.9349817,2.5
186.178715792,2.5542989,-1.9212782,2.5
186.200830242,2.5308821,-1.9059427,2.5
186.21980762,2.5107806,-1.892726,2.5
186.240029941,2.489323,-1.8785648,2.5
186.263627021,2.4642758,-1.8619664,2.5
186.284087828,2.442525,-1.8474938,2.5
186.303928626,2.4214149,-1.8333952,2.5
186.323586243,2.4004595,-1.8193502,2.5
186.343258095,2.379483,-1.8052418,2.5
186.362629615,2.3588119,-1.7912908,2.5
186.385735576,2.3341107,-1.7745584,2.5
186.405803944,2.312648,-1.7599658,2.5
186.425305981,2.291777,-1.745728,2.5
186.444785581,2.2708998,-1.7314401,2.5
186.46410636,2.2501674,-1.7172056,2.5
186.483264599,2.229607,-1.7030454,2.5
186.503117784,2.2082765,-1.6883085,2.5
186.524000525,2.1858041,-1.6727328,2.5
186.543503935,2.1648035,-1.6581312,2.5
186.564045058,2.1426737,-1.6426973,2.5
186.583180396,2.122033,-1.6282586,2.5
186.603260297,2.1003587,-1.6130521,2.5
186.623152866,2.0788577,-1.5979226,2.5
186.642881618,2.0575306,-1.5828724,2.5
186.662486927,2.0363097,-1.5678545,2.5
186.681697929,2.0154982,-1.5530859,2.5
186.70136099,1.9941874,-1.5379218,2.5
186.720196724,1.9737421,-1.5233355,2.5
186.74020374,1.9520246,-1.5077999,2.5
186.769549211,1.9201413,-1.4849172,2.5
186.788774622,1.8992248,-1.4698575,2.5
186.812274744,1.8736389,-1.4513847,2.5
186.831944591,1.8522024,-1.4358653,2.5
186.850956705,1.8314712,-1.42082,2.5
186.873301901,1.807074,-1.4030689,2.5
186.89923183,1.7787516,-1.3824015,2.5
186.918194899,1.7580101,-1.3672254,2.5
186.937444852,1.7369621,-1.3517905,2.5
186.957490995,1.7150085,-1.3356547,2.5
186.97918824,1.6912415,-1.3181448,2.5
187.003694999,1.6643742,-1.2982993,2.5
187.025621892,1.6403042,-1.2804747,2.5
187.044633883,1.6194292,-1.2649817,2.5
187.071118983,1.5903219,-1.2433268,2.5
187.093541113,1.5656666,-1.2249372,2.5
187.114716218,1.5423514,-1.2075086,2.5
187.135510943,1.519455,-1.1903566,2.5
187.16363123,1.4884548,-1.1670783,2.5
187.185220486,1.4646401,-1.1491525,2.5
187.204907508,1.4429158,-1.1327683,2.5
187.224440975,1.4213475,-1.1164721,2.5
187.244003825,1.3997388,-1.1001163,2.5
187.263579928,1.3780899,-1.0837011,2.5
187.284919856,1.3544736,-1.0657619,2.5
187.304165484,1.3331803,-1.0495588,2.5
187.333435683,1.3007756,-1.0248499,2.5
187.358390018,1.2731253,-1.0037189,2.5
187.378520073,1.250789,-0.9866179,2.5
187.405481324,1.2208626,-0.96366316,2.5
187.424680132,1.1995592,-0.9472934,2.5
187.444503762,1.1775393,-0.93034816,2.5
187.463810428,1.1560885,-0.913817,2.5
187.484447081,1.1331292,-0.8960976,2.5
187.50408876,1.1112907,-0.87921906,2.5
187.523293585,1.0899097,-0.8626719,2.5
187.542909667,1.0680808,-0.8457556,2.5
187.562635848,1.0461009,-0.82870007,2.5
187.582087509,1.0244236,-0.81185794,2.5
187.60135113,1.0029644,-0.7951646,2.5
187.62019904,0.9819506,-0.77879846,2.5
187.639594098,0.960319,-0.7619314,2.5
187.664224018,0.93281734,-0.7404594,2.5
187.683425538,0.9113805,-0.72370124,2.5
187.703019827,0.8894958,-0.7065743,2.5
187.722476679,0.86775964,-0.68954545,2.5
187.748221199,0.8389942,-0.6669825,2.5
187.771753488,0.81266224,-0.646302,2.5
187.791717563,0.790346,-0.6287564,2.5
187.811262752,0.76847816,-0.61154675,2.5
187.830667659,0.746746,-0.59442824,2.5
187.851258235,0.72369754,-0.5762564,2.5
187.870803826,0.7018101,-0.55898464,2.5
187.895466273,0.67418945,-0.537168,2.5
187.914698335,0.6526307,-0.5201241,2.5
187.933818277,0.6311948,-0.50316435,2.5
187.952328443,0.61045223,-0.48674142,2.5
187.971483949,0.58897775,-0.46972704,2.5
187.999348999,0.5577127,-0.44493484,2.5
188.020873201,0.5335583,-0.42576516,2.5
188.045194528,0.5062585,-0.404083,2.5
188.073625871,0.47435498,-0.37872422,2.5
188.099854864,0.444899,-0.35529244,2.5
188.122696798,0.41924968,-0.33487532,2.5
188.142759755,0.39670965,-0.31692344,2.5
188.162683136,0.37430888,-0.29907393,2.5
188.182303054,0.3522763,-0.28151,2.5
188.211564013,0.31939328,-0.25528282,2.5
188.240433052,0.28693295,-0.22937831,2.5
188.276375508,0.246518,-0.19710785,2.5
188.297640252,0.22262587,-0.1780222,2.5
188.318990702,0.19861706,-0.15883793,2.5
188.345833497,0.16841373,-0.134697,2.5
188.365421045,0.14638871,-0.11708866,2.5
188.385298002,0.12403346,-0.0992132,2.5
188.405186891,0.1016628,-0.08132277,2.5
188.425125717,0.07923402,-0.063383676,2.5
188.450149531,0.051082633,-0.04086516,2.5
188.46979133,0.028981553,-0.023185069,2.5
188.49032715,0.005878865,-0.0047030905,2.5
188.51050456,-0.016809031,0.013447192,2.5
188.529824151,-0.038566954,0.030853156,2.5
188.549458112,-0.060639255,0.048509818,2.5
188.570850425,-0.08469932,0.06775513,2.5
188.592082846,-0.10860117,0.086871825,2.5
188.61337304,-0.13254482,0.1060193,2.5
188.633801093,-0.1555289,0.12439636,2.5
188.653127816,-0.17725301,0.14176281,2.5
188.672414622,-0.19894704,0.15910164,2.5
188.693334032,-0.22246966,0.17789741,2.5
188.71348092,-0.24513222,0.19600102,2.5
188.73311466,-0.26719213,0.21361801,2.5
188.752701451,-0.28922114,0.23120481,2.5
188.775292079,-0.3146207,0.25147504,2.5
188.797155333,-0.33918783,0.27107263,2.5
188.8187492,-0.36346552,0.29043078,2.5
188.839223438,-0.38645366,0.30875224,2.5
188.859166446,-0.40885252,0.32659566,2.5
188.87889671,-0.43101922,0.3442455,2.5
188.902694129,-0.45775133,0.36551836,2.5
188.931555817,-0.49014476,0.39127752,2.5
188.951139582,-0.5121397,0.40875536,2.5
188.973700165,-0.5374547,0.42885834,2.5
188.993772407,-0.55998194,0.44673508,2.5
189.014008179,-0.5826753,0.46473128,2.5
189.036379031,-0.6077586,0.48460785,2.5
189.055997553,-0.6297561,0.50202566,2.5
189.075713036,-0.65186214,0.5195163,2.5
189.09878361,-0.6777095,0.53994966,2.5
189.117587751,-0.6987775,0.5565903,2.5
189.138976887,-0.7227304,0.5754936,2.5
189.1622101,-0.748754,0.5960107,2.5
189.182238891,-0.77115434,0.6136538,2.5
189.20262544,-0.7939603,0.6315992,2.5
189.222010877,-0.81564957,0.64864945,2.5
189.24231322,-0.83834136,0.66647005,2.5
189.271064793,-0.8704888,0.6916846,2.5
189.298714866,-0.9013846,0.71588075,2.5
189.320156624,-0.9253235,0.73460317,2.5
189.339910567,-0.9473655,0.75182176,2.5
189.359883064,-0.9696404,0.7692021,2.5
189.380033123,-0.9921334,0.7867315,2.5
189.399762736,-1.0141213,0.8038461,2.5
189.426753858,-1.0442038,0.827227,2.5
189.44634088,-1.0660145,0.8441532,2.5
189.465667208,-1.087533,0.86083114,2.5
189.485897481,-1.1100469,0.87825704,2.5
189.505603229,-1.1319566,0.8951918,2.5
189.525532542,-1.154125,0.9123025,2.5
189.55033183,-1.1816938,0.933547,2.5
189.569916177,-1.2034292,0.9502689,2.5
189.589278801,-1.2249285,0.9667846,2.5
189.608708522,-1.246488,0.9833218,2.5
189.636859264,-1.2777078,1.007224,2.5
189.660947086,-1.3044113,1.0276252,2.5
189.680576503,-1.3261421,1.0441972,2.5
189.701754202,-1.349578,1.062039,2.5
189.72092038,-1.3707924,1.0781614,2.5
189.740480795,-1.3924172,1.0945678,2.5
189.766856696,-1.4215733,1.1166428,2.5
189.789728599,-1.4468331,1.135725,2.5
189.811185257,-1.4705051,1.1535707,2.5
189.831093858,-1.4924655,1.1700935,2.5
189.850325174,-1.513656,1.186007,2.5
189.871684732,-1.5371863,1.2036424,2.5
189.891625406,-1.5591335,1.2200575,2.5
189.912977939,-1.5826191,1.2375861,2.5
189.932440571,-1.6040064,1.2535152,2.5
189.951637634,-1.6251146,1.2692044,2.5
189.97093346,-1.646293,1.2849135,2.5
189.991584039,-1.668936,1.3016727,2.5
190.011904696,-1.6912286,1.3181353,2.5
190.036941679,-1.718658,1.3383397,2.5
190.063830087,-1.7480803,1.3599479,2.5
190.086294371,-1.7726513,1.3779415,2.5
190.111039236,-1.799688,1.3976854,2.5
190.134716428,-1.8255345,1.416505,2.5
190.154006856,-1.8465749,1.4317849,2.5
190.174130255,-1.8685144,1.4476782,2.5
190.197278019,-1.8937175,1.4658859,2.5
190.216901555,-1.9150807,1.481277,2.5
190.236208872,-1.9360678,1.4963589,2.5
190.255647239,-1.957177,1.5114894,2.5
190.275990471,-1.9792631,1.527278,2.5
190.29614992,-2.0011237,1.5428622,2.5
190.315748464,-2.022374,1.5579697,2.5
190.334966093,-2.04318,1.5727211,2.5
190.35386482,-2.063639,1.5871872,2.5
190.373809919,-2.085194,1.602386,2.5
190.395499454,-2.1086116,1.6188476,2.5
190.414757466,-2.1294146,1.633427,2.5
190.434271845,-2.1504467,1.6481237,2.5
190.452995551,-2.1706245,1.6621832,2.5
190.472279885,-2.1913738,1.6765981,2.5
190.492885434,-2.21354,1.6919494,2.5
190.513254921,-2.235426,1.7070572,2.5
190.533734758,-2.2573996,1.7221763,2.5
190.554389812,-2.2795432,1.737361,2.5
190.574161415,-2.3007252,1.751838,2.5
190.595503696,-2.3235736,1.7674001,2.5
190.61478888,-2.3441968,1.7813985,2.5
190.633720813,-2.3644204,1.7950805,2.5
190.654295206,-2.3863745,1.8098822,2.5
190.673627953,-2.4069784,1.8237245,2.5
190.693097293,-2.4277105,1.8376052,2.5
190.712347541,-2.448179,1.851261,2.5
190.731993684,-2.4690723,1.8651509,2.5
190.751823408,-2.49012,1.8790917,2.5
190.771459255,-2.5109434,1.8928332,2.5
190.796706612,-2.537696,1.9104118,2.5
190.817795418,-2.5600154,1.9250119,2.5
190.837229509,-2.58055,1.938391,2.5
190.856338096,-2.600727,1.951487,2.5
190.879826914,-2.625493,1.9674922,2.5
190.899629171,-2.6463451,1.9809089,2.5
190.92876001,-2.676985,2.0005229,2.5
190.947852257,-2.6970315,2.013291,2.5
190.96739551,-2.7175362,2.0262964,2.5
190.995671456,-2.7471642,2.044992,2.5
191.015006582,-2.7673852,2.057685,2.5
191.034488107,-2.7877557,2.0704162,2.5
191.053378475,-2.8074658,2.0826814,2.5
191.073173156,-2.8281069,2.0954695,2.5
191.093581444,-2.8493586,2.1085746,2.5
191.113387901,-2.869962,2.12122,2.5
191.132987564,-2.890316,2.133654,2.5
191.152126608,-2.9101837,2.1457345,2.5
191.171443198,-2.9301982,2.1578472,2.5
191.195524919,-2.9551198,2.172849,2.5
191.215020628,-2.9752626,2.1849082,2.5
191.234465978,-2.995328,2.1968615,2.5
191.25370241,-3.015158,2.2086163,2.5
191.272595656,-3.0346098,2.2200897,2.5
191.297067065,-3.0597718,2.2348464,2.5
191.316186606,-3.079389,2.2462845,2.5
191.335517566,-3.0991895,2.257769,2.5
191.364264723,-3.128614,2.2747233,2.5
191.383194428,-3.14796,2.2857964,2.5
191.403598882,-3.1687844,2.2976494,2.5
191.42298779,-3.1885436,2.308832,2.5
191.443541368,-3.2094522,2.3205965,2.5
191.463166303,-3.2294009,2.3317544,2.5
191.483566502,-3.2500951,2.3432603,2.5
191.50410642,-3.2709005,2.3547566,2.5
191.524327317,-3.2913535,2.3659875,2.5
191.544394176,-3.3116221,2.3770475,2.5
191.564014513,-3.3314126,2.387779,2.5
191.58309361,-3.350649,2.398146,2.5
191.603046885,-3.3707016,2.4088843,2.5
191.622621914,-3.3903666,2.419347,2.5
191.643461037,-3.411264,2.4303908,2.5
191.663197662,-3.4310083,2.440754,2.5
191.683445841,-3.451256,2.4513087,2.5
191.702990184,-3.470762,2.461407,2.5
191.722028461,-3.4897442,2.4711673,2.5
191.741518895,-3.5091279,2.4810658,2.5
191.770732554,-3.5381467,2.4957542,2.5
191.790763905,-3.5580094,2.5057173,2.5
191.809823931,-3.576859,2.5151033,2.5
191.829429478,-3.5962193,2.524673,2.5
191.849035726,-3.615561,2.5341613,2.5
191.867845301,-3.6340957,2.5431857,2.5
191.894657569,-3.6604447,2.5558996,2.5
191.913779855,-3.6792083,2.5648696,2.5
191.932808618,-3.697854,2.573714,2.5
